date, FAO_util, CAO_util, FTC_util, CTF_util, STC_util, pct_FAO_util, pct_CAO_util, pct_FTC_util, pct_CTF_util, pct_STC_util, util_count, FAO_util_vuln, CAO_util_vuln, FTC_util_vuln, CTF_util_vuln, STC_util_vuln, pct_FAO_util_vuln, pct_CAO_util_vuln, pct_FTC_util_vuln, pct_CTF_util_vuln, pct_STC_util_vuln, util_vuln_count, FAO_util_non_vuln, CAO_util_non_vuln, FTC_util_non_vuln, CTF_util_non_vuln, STC_util_non_vuln, pct_FAO_util_non_vuln, pct_CAO_util_non_vuln, pct_FTC_util_non_vuln, pct_CTF_util_non_vuln, pct_STC_util_non_vuln, util_count_non_vuln, FAO_non_util, CAO_non_util, FTC_non_util, CTF_non_util, STC_non_util, pct_FAO_non_util, pct_CAO_non_util, pct_FTC_non_util, pct_CTF_non_util, pct_STC_non_util, non_util_count, FAO_non_util_vuln, CAO_non_util_vuln, FTC_non_util_vuln, CTF_non_util_vuln, STC_non_util_vuln, pct_FAO_non_util_vuln, pct_CAO_non_util_vuln, pct_FTC_non_util_vuln, pct_CTF_non_util_vuln, pct_STC_non_util_vuln, _non_util_vuln_count, FAO_non_util_non_vuln, CAO_non_util_non_vuln, FTC_non_util_non_vuln, CTF_non_util_non_vuln, STC_non_util_non_vuln, pct_FAO_non_util_non_vuln, pct_CAO_non_util_non_vuln, pct_FTC_non_util_non_vuln, pct_CTF_non_util_non_vuln, pct_STC_non_util_non_vuln, _non_util_non_vuln_count
2016-03-29,1131,926,315,114,997,0.32472006890611543,0.265862761986793,0.09043927648578812,0.03273040482342808,0.2862474877978754,3483,714,437,167,61,552,0.3697566027964785,0.22630761263593993,0.08648368720870016,0.03158984981874676,0.2858622475401347,1931,417,489,148,53,445,0.26868556701030927,0.31507731958762886,0.09536082474226804,0.03414948453608247,0.2867268041237113,1552,10406,2641,1411,438,5613,0.5073870008289044,0.12877273392169292,0.06879906382563752,0.02135647764396119,0.27368472377980396,20509,5730,1577,755,261,2626,0.523335464425975,0.14403141839437392,0.06895606904740159,0.023837793405790484,0.23983925472645903,10949,4676,1064,656,177,2987,0.043619246861924685,0.05115062761506276,0.015481171548117154,0.005543933054393306,0.04654811715481171,9560
2016-04-28,1137,925,316,120,1013,0.32383936200512675,0.26345770435773286,0.09000284819139846,0.03417829678154372,0.28852178866419825,3511,721,437,168,61,553,0.3716494845360825,0.2252577319587629,0.0865979381443299,0.031443298969072164,0.28505154639175256,1940,416,488,148,59,460,0.26479949077021003,0.3106301718650541,0.09420751113940165,0.037555697008274984,0.2928071292170592,1571,10465,2644,1411,430,5591,0.5094688671437613,0.128718173409279,0.06869188452363566,0.02093374227155445,0.27218733265176964,20541,5766,1584,766,260,2627,0.5240388984822322,0.14396073798055076,0.06961737707897846,0.02362991911296919,0.23875306734526947,11003,4699,1060,645,170,2964,0.04361501362969176,0.05116376598867687,0.015516879849024954,0.006185783183057245,0.04822814007129377,9538
2016-05-28,1136,926,318,120,1019,0.32281898266553,0.2631429383347542,0.09036658141517477,0.03410059676044331,0.28957090082409775,3519,721,437,168,61,553,0.3716494845360825,0.2252577319587629,0.0865979381443299,0.031443298969072164,0.28505154639175256,1940,415,489,150,59,466,0.2628245725142495,0.30968967701076633,0.09499683343888538,0.037365421152628246,0.29512349588347053,1579,10471,2656,1407,430,5589,0.5094633386853501,0.12922687685496034,0.06845715953875346,0.02092151997275337,0.27193110494818273,20553,5761,1585,760,259,2623,0.5242992355296687,0.14424827084091738,0.0691663633054241,0.02357116854750637,0.23871496177648344,10988,4710,1071,647,171,2966,0.043387349712493466,0.05112388917929953,0.015682174594877155,0.006168322007318349,0.0487192890747517,9565
2016-06-27,1150,927,319,163,1007,0.3224901850813236,0.2599551318003365,0.08945597307908021,0.04570947840717891,0.28238923163208074,3566,734,435,169,61,554,0.3758320532514081,0.2227342549923195,0.08653353814644137,0.03123399897593446,0.28366615463389655,1953,416,492,150,102,453,0.2579045257284563,0.3050216986980781,0.0929944203347799,0.06323620582765034,0.28084314941103533,1613,10584,2661,1408,432,5602,0.5116256586261904,0.12863150771015613,0.0680620679653889,0.020882679943926136,0.27079808575433845,20687,5837,1588,761,261,2633,0.5268050541516246,0.14332129963898918,0.06868231046931408,0.023555956678700363,0.23763537906137183,11080,4747,1073,647,171,2969,0.04330175913396482,0.051212657437285314,0.015613615072343084,0.010617258249193297,0.04715311751847611,9607
2016-07-28,1149,928,320,163,1007,0.32211942809083266,0.2601626016260163,0.08971124194000561,0.04569666386319036,0.28231006447995516,3567,733,435,170,61,554,0.3753200204813108,0.2227342549923195,0.08704557091653865,0.03123399897593446,0.28366615463389655,1953,416,493,150,102,453,0.2577447335811648,0.30545229244114,0.09293680297397769,0.06319702602230483,0.28066914498141265,1614,10587,2664,1409,436,5627,0.5108816291077547,0.1285528157120108,0.06799208608792164,0.021039424793707476,0.2715340442986054,20723,5836,1590,761,262,2632,0.5266672682970851,0.1434888547964985,0.06867611226423607,0.02364407544445447,0.23752368919772585,11081,4751,1074,648,174,2995,0.04314457581414644,0.05113047085666874,0.015556938394523958,0.010578718108276292,0.04698195395146235,9642
2016-08-27,1157,933,322,163,1011,0.322643614054657,0.26017847183491355,0.0897936419408812,0.045454545454545456,0.28192972671500277,3586,739,439,172,61,558,0.37531742001015744,0.2229558151345861,0.08735398679532758,0.030980192991366177,0.28339258506856274,1969,418,494,150,102,453,0.2585034013605442,0.30550401978973407,0.09276437847866419,0.06307977736549165,0.28014842300556586,1617,10643,2666,1414,437,5640,0.5116826923076923,0.12817307692307692,0.06798076923076923,0.021009615384615384,0.27115384615384613,20800,5864,1590,763,263,2636,0.5275278877293991,0.14303706369197552,0.06863979848866499,0.023659589780496582,0.23713566030946384,11116,4779,1076,651,174,3004,0.043163981825691866,0.0510119785212722,0.015489467162329617,0.010532837670384139,0.04677819083023544,9684
2016-09-27,1157,939,322,163,1008,0.32237392031206463,0.261632766787406,0.0897185845639454,0.04541655057118975,0.28085817776539423,3589,739,441,172,61,558,0.37493658041603245,0.2237442922374429,0.08726534753932014,0.030948756976154235,0.2831050228310502,1971,418,498,150,102,450,0.2583436341161928,0.30778739184178,0.09270704573547589,0.0630407911001236,0.27812113720642767,1618,10665,2689,1417,440,5653,0.5111675613496932,0.12888228527607362,0.06791602760736197,0.021088957055214724,0.2709451687116564,20864,5882,1598,765,266,2635,0.5277229499371971,0.14336981876906513,0.06863448770859501,0.023865063699982057,0.2364076798851606,11146,4783,1091,652,174,3018,0.04301296563078823,0.0512451121629965,0.015435274747890512,0.010495986828565548,0.04630582424367154,9718
2016-10-27,1157,939,349,136,1005,0.322643614054657,0.2618516452872281,0.0973229224762967,0.03792526491912995,0.2802565532626882,3586,739,440,173,61,555,0.3755081300813008,0.22357723577235772,0.08790650406504065,0.030995934959349592,0.2820121951219512,1968,418,499,176,75,450,0.2583436341161928,0.3084054388133498,0.10877626699629171,0.046353522867737945,0.27812113720642767,1618,10654,2691,1432,442,5646,0.510615863886892,0.12897196261682242,0.06863167984663311,0.02118380062305296,0.27059669302659956,20865,5881,1600,775,267,2623,0.5276332316526108,0.14354925533823792,0.069531670554459,0.023954781984568456,0.2353310604701238,11146,4773,1091,657,175,3023,0.04300853997324828,0.05134273073361457,0.018108858936104536,0.007716843296635456,0.04630105977981274,9719
2016-11-26,1158,942,350,143,1016,0.32086450540315875,0.26101413133832085,0.09697977279024661,0.039623164311443616,0.28151842615683015,3609,739,442,173,61,555,0.3751269035532995,0.22436548223350253,0.08781725888324873,0.030964467005076143,0.2817258883248731,1970,419,500,177,82,461,0.2556436851738865,0.3050640634533252,0.10799267846247712,0.050030506406345335,0.2812690665039658,1639,10684,2711,1438,444,5671,0.5100248233721596,0.12941569600916555,0.06864617147221692,0.021195340843994652,0.27071796830246325,20948,5914,1626,777,270,2641,0.5267189169932313,0.14481653010331313,0.06920199501246883,0.02404702529390809,0.23521553259707872,11228,4770,1085,661,174,3030,0.04310699588477366,0.051440329218107,0.018209876543209876,0.008436213991769548,0.04742798353909465,9720
2016-12-26,1166,942,350,143,1016,0.3223666021564833,0.26043682609897706,0.09676527508985347,0.0395355266795687,0.2808957699751175,3617,739,442,173,61,555,0.3751269035532995,0.22436548223350253,0.08781725888324873,0.030964467005076143,0.2817258883248731,1970,427,500,177,82,461,0.25925925925925924,0.3035822707953855,0.10746812386156648,0.04978749241044323,0.2799028536733455,1647,10704,2712,1441,445,5698,0.5097142857142857,0.12914285714285714,0.06861904761904762,0.02119047619047619,0.2713333333333333,21000,6179,1632,802,272,2763,0.5304773351648352,0.1401098901098901,0.06885302197802198,0.023351648351648352,0.23720810439560439,11648,4525,1080,639,173,2935,0.04565868263473054,0.053464499572284004,0.018926432848588536,0.008768177929854577,0.04929426860564585,9352
2017-01-25,1170,953,350,143,1016,0.32213656387665196,0.2623898678414097,0.09636563876651982,0.03937224669603524,0.27973568281938327,3632,741,446,173,61,555,0.375,0.2257085020242915,0.08755060728744939,0.030870445344129555,0.2808704453441296,1976,429,507,177,82,461,0.25905797101449274,0.3061594202898551,0.1068840579710145,0.049516908212560384,0.2783816425120773,1656,10733,2714,1445,444,5709,0.5100023758612497,0.12896174863387977,0.0686623901164172,0.021097647897362792,0.2712758374910905,21045,6200,1633,805,271,2781,0.5303678357570573,0.13969204448246364,0.0688622754491018,0.023182207014542343,0.2378956372968349,11690,4533,1081,640,173,2928,0.04585783003741315,0.054195617316942814,0.01892036344200962,0.008765366114377338,0.04927846071619455,9355
2017-02-24,1178,965,350,144,1021,0.3220338983050847,0.2638053581191908,0.09568069983597595,0.03936577364680153,0.279114270092947,3658,743,447,173,61,556,0.3752525252525252,0.22575757575757577,0.08737373737373737,0.03080808080808081,0.2808080808080808,1980,435,518,177,83,465,0.2592371871275328,0.30870083432657924,0.10548271752085817,0.04946364719904649,0.2771156138259833,1678,10750,2634,1453,434,5693,0.512783819881702,0.12564396107613052,0.06930929211982446,0.020702156077084526,0.27156077084525854,20964,6197,1562,813,263,2758,0.5345467092210817,0.13473647890968687,0.07012852583455534,0.022686103683257137,0.23790218235141897,11593,4553,1072,640,171,2935,0.04641980578380109,0.05527691815174474,0.018888058905132857,0.008857112367943657,0.049621171699925304,9371
2017-03-26,1178,967,351,144,1037,0.32036986673918955,0.2629861299972804,0.09545825401142236,0.03916236062007071,0.28202338863203696,3677,743,449,173,61,556,0.3748738647830474,0.2265388496468214,0.08728557013118063,0.03077699293642785,0.2805247225025227,1982,435,518,178,83,481,0.25663716814159293,0.3056047197640118,0.10501474926253687,0.04896755162241888,0.2837758112094395,1695,10762,2633,1456,433,5711,0.5125982376756371,0.1254108120981186,0.0693498452012384,0.020623958085258395,0.27201714693974754,20995,6202,1563,815,262,2761,0.5345169352753598,0.13470654141170388,0.07024045505472723,0.02258036714642765,0.23795570111178144,11603,4560,1070,641,171,2950,0.046316013628620104,0.055153321976149916,0.01895229982964225,0.008837308347529813,0.05121379897785349,9392
2017-04-25,1185,974,360,152,1049,0.3185483870967742,0.2618279569892473,0.0967741935483871,0.04086021505376344,0.28198924731182795,3720,744,452,173,61,557,0.3744338198288878,0.22747861097131353,0.08706592853548062,0.03069954705586311,0.28032209360845495,1987,441,522,187,91,492,0.25447201384881707,0.30121177149451817,0.10790536641661858,0.052510098095787654,0.28390075014425853,1733,10783,2637,1461,433,5720,0.5126461918798136,0.1253684510792051,0.06945897118950271,0.020585718360749263,0.2719406674907293,21034,6212,1565,818,262,2765,0.5345035277921184,0.13465840647048702,0.07038375494751334,0.022543452073653415,0.23791085871622783,11622,4571,1072,643,171,2955,0.046855078623034424,0.0554611134721632,0.01986825329366766,0.009668508287292817,0.05227369315767106,9412
2017-05-25,1185,975,360,152,1051,0.3182917002417405,0.2618855761482675,0.09669621273166801,0.0408272898200376,0.2822992210582863,3723,744,452,173,61,559,0.3740573152337858,0.22724987430869784,0.08697838109602815,0.030668677727501256,0.28104575163398693,1989,441,523,187,91,492,0.25432525951557095,0.3016147635524798,0.10784313725490197,0.052479815455594,0.2837370242214533,1734,10786,2637,1461,433,5724,0.512618221567416,0.1253267430255216,0.06943586331448125,0.020578869825578633,0.27204030226700254,21041,6212,1565,818,262,2765,0.5345035277921184,0.13465840647048702,0.07038375494751334,0.022543452073653415,0.23791085871622783,11622,4574,1072,643,171,2959,0.046820256927486995,0.05552606433804013,0.019853487631383376,0.009661322858052872,0.05223484446331882,9419
2017-06-24,1193,982,360,152,1051,0.3191546281433922,0.26270733012306047,0.09630818619582665,0.04066345639379347,0.2811663991439272,3738,750,458,173,61,559,0.3748125937031484,0.2288855572213893,0.0864567716141929,0.030484757621189407,0.27936031984008,2001,443,524,187,91,492,0.25503742084052966,0.30166954519286127,0.10765687967760507,0.05238917674150835,0.28324697754749567,1737,10800,2638,1463,433,5729,0.5127474718701039,0.12524331766604946,0.06945829179129279,0.020557375492569908,0.27199354317998387,21063,6313,1569,822,262,2805,0.5363180698326395,0.1332936878769858,0.06983263953784725,0.02225809192082236,0.23829751083170503,11771,4487,1069,641,171,2924,0.04767541971588463,0.056392595781317265,0.020124838570813604,0.009793370641411968,0.052948773138183386,9292
2017-07-24,1193,984,362,152,1072,0.31703428115865,0.26149348923731064,0.09619984055275047,0.04039330321551953,0.2848790858357693,3763,750,458,173,61,559,0.3748125937031484,0.2288855572213893,0.0864567716141929,0.030484757621189407,0.27936031984008,2001,443,526,189,91,513,0.2514188422247446,0.2985244040862656,0.10726447219069239,0.051645856980703744,0.29114642451759365,1762,10815,2641,1467,434,5736,0.5127293414876973,0.12520741478215522,0.06954913952496089,0.020575546389797562,0.271938557815389,21093,6321,1570,826,263,2809,0.5361777928577488,0.13317499363813726,0.07006531512426839,0.022308932055305795,0.23827296632453981,11789,4494,1071,641,171,2927,0.04761392949269132,0.05653482373172829,0.02031384350816853,0.00978073946689596,0.05513757523645744,9304
2017-08-28,1191,988,364,163,1114,0.3117801047120419,0.25863874345549737,0.09528795811518324,0.042670157068062826,0.2916230366492147,3820,750,460,173,61,559,0.3744383424862706,0.22965551672491263,0.08637044433349975,0.030454318522216674,0.27908137793310034,2003,441,528,191,102,555,0.2427077600440286,0.29058888277380296,0.10511832691249312,0.05613648871766648,0.3054485415520088,1817,10842,2716,1493,443,6178,0.5002768549280178,0.12532299741602068,0.06889073458840901,0.020441122185308233,0.2850682908822444,21672,6334,1592,827,264,2808,0.535644820295983,0.13463002114164904,0.06993657505285412,0.022325581395348838,0.2374630021141649,11825,4508,1124,666,179,3370,0.044785213770691584,0.05362039199756271,0.01939677059002742,0.010358484817710978,0.056362343861074436,9847
2017-09-27,1194,990,366,163,1115,0.31191222570532917,0.25862068965517243,0.09561128526645768,0.04258098223615465,0.2912748171368861,3828,750,461,173,61,559,0.37425149700598803,0.23003992015968064,0.08632734530938124,0.030439121756487025,0.27894211576846306,2004,444,529,193,102,556,0.24342105263157895,0.29002192982456143,0.10581140350877193,0.05592105263157895,0.3048245614035088,1824,10863,2728,1507,444,6200,0.4996320485695888,0.12547143777021433,0.06931285070370712,0.020421304387820808,0.28516235856866895,21742,6342,1592,827,264,2811,0.5358229131463332,0.13450490030415682,0.0698715782358905,0.022304832713754646,0.23749577559986482,11836,4521,1136,680,180,3389,0.04482132041187159,0.05340197859882899,0.019483141530385623,0.01029678982434888,0.05612759943468605,9906
2017-10-28,1225,1000,368,163,1131,0.31515307435039874,0.2572678157962439,0.09467455621301775,0.04193465397478775,0.2909698996655518,3887,751,466,174,61,560,0.37326043737574555,0.23161033797216699,0.08648111332007952,0.030318091451292245,0.2783300198807157,2012,474,534,194,102,571,0.2528,0.2848,0.10346666666666667,0.0544,0.3045333333333333,1875,10887,2739,1513,445,6207,0.49960993070533705,0.12569409389197375,0.0694323344500023,0.02042127483823597,0.2848423661144509,21791,6362,1597,828,264,2813,0.5362440997977074,0.1346089008766015,0.06979096426163182,0.022252191503708697,0.23710384356035064,11864,4525,1142,685,181,3394,0.047748564521003324,0.05379268661226957,0.019542661428427522,0.010275007555152614,0.05751989523521708,9927
2017-11-27,1225,1000,368,163,1131,0.31515307435039874,0.2572678157962439,0.09467455621301775,0.04193465397478775,0.2909698996655518,3887,751,466,174,61,560,0.37326043737574555,0.23161033797216699,0.08648111332007952,0.030318091451292245,0.2783300198807157,2012,474,534,194,102,571,0.2528,0.2848,0.10346666666666667,0.0544,0.3045333333333333,1875,10896,2723,1513,442,6172,0.5010576657776142,0.12521843097581165,0.06957601397958245,0.02032557711763083,0.2838223121493608,21746,6364,1598,828,264,2813,0.5362770708687958,0.1346591387882363,0.06977332097412994,0.022246566107693603,0.23704390326114436,11867,4532,1125,685,178,3359,0.04798056483449742,0.05405405405405406,0.01963761514323312,0.01032493167324628,0.05779937240611398,9879
2017-12-27,1231,1004,368,163,1131,0.3158840133435976,0.2576340774955094,0.09443161406209905,0.04182704644598409,0.29022324865280985,3897,755,468,174,61,560,0.37413280475718536,0.2319127849355798,0.08622398414271557,0.03022794846382557,0.27750247770069375,2018,476,536,194,102,571,0.253326237360298,0.2852581160191591,0.10324640766365088,0.054284193720063864,0.3038850452368281,1879,10913,2723,1517,442,6178,0.5012171037523538,0.12506315160979195,0.06967344876682129,0.02030037202039223,0.2837459238506407,21773,6364,1598,829,264,2815,0.5361415332771693,0.13462510530749788,0.06983993260320134,0.02224094355518113,0.2371524852569503,11870,4549,1125,688,178,3363,0.04806624255276179,0.05412501262243764,0.019590023225285268,0.010299909118448955,0.057659295163081895,9903
2018-01-26,1230,1007,369,163,1131,0.3153846153846154,0.2582051282051282,0.09461538461538462,0.0417948717948718,0.29,3900,755,470,174,61,560,0.37376237623762376,0.23267326732673269,0.08613861386138613,0.030198019801980197,0.27722772277227725,2020,475,537,195,102,571,0.2526595744680851,0.2856382978723404,0.10372340425531915,0.05425531914893617,0.30372340425531913,1880,10893,2697,1520,438,6170,0.5015655216870798,0.12418270558983331,0.06998802836356939,0.02016760291002855,0.2840961414494889,21718,6370,1601,830,264,2820,0.5359697097181321,0.1347076146403029,0.06983592763988221,0.022212873369793856,0.23727387463188893,11885,4523,1096,690,174,3350,0.04830672226177159,0.054612020746465983,0.019831180717990442,0.010373232990948845,0.05806976507678226,9833
