date, FAO_util, CAO_util, FTC_util, CTF_util, STC_util, pct_FAO_util, pct_CAO_util, pct_FTC_util, pct_CTF_util, pct_STC_util, util_count, FAO_util_vuln, CAO_util_vuln, FTC_util_vuln, CTF_util_vuln, STC_util_vuln, pct_FAO_util_vuln, pct_CAO_util_vuln, pct_FTC_util_vuln, pct_CTF_util_vuln, pct_STC_util_vuln, util_vuln_count, FAO_util_non_vuln, CAO_util_non_vuln, FTC_util_non_vuln, CTF_util_non_vuln, STC_util_non_vuln, pct_FAO_util_non_vuln, pct_CAO_util_non_vuln, pct_FTC_util_non_vuln, pct_CTF_util_non_vuln, pct_STC_util_non_vuln, util_count_non_vuln, FAO_non_util, CAO_non_util, FTC_non_util, CTF_non_util, STC_non_util, pct_FAO_non_util, pct_CAO_non_util, pct_FTC_non_util, pct_CTF_non_util, pct_STC_non_util, non_util_count, FAO_non_util_vuln, CAO_non_util_vuln, FTC_non_util_vuln, CTF_non_util_vuln, STC_non_util_vuln, pct_FAO_non_util_vuln, pct_CAO_non_util_vuln, pct_FTC_non_util_vuln, pct_CTF_non_util_vuln, pct_STC_non_util_vuln, _non_util_vuln_count, FAO_non_util_non_vuln, CAO_non_util_non_vuln, FTC_non_util_non_vuln, CTF_non_util_non_vuln, STC_non_util_non_vuln, pct_FAO_non_util_non_vuln, pct_CAO_non_util_non_vuln, pct_FTC_non_util_non_vuln, pct_CTF_non_util_non_vuln, pct_STC_non_util_non_vuln, _non_util_non_vuln_count
2011-12-14,1888,2174,331,182,983,0.3396905361640878,0.3911478949262325,0.059553796329614966,0.0327455919395466,0.17686218064051817,5558,196,270,50,22,88,0.31309904153354634,0.43130990415335463,0.07987220447284345,0.03514376996805112,0.14057507987220447,626,1692,1904,281,160,895,0.34306569343065696,0.38605028386050283,0.05697485806974858,0.032441200324412,0.18146796431467965,4932,17311,8577,2129,1096,9374,0.4497882401849975,0.2228544703406345,0.055317379894509834,0.028477148127939306,0.24356276145191882,38487,807,38,78,17,410,0.5977777777777777,0.028148148148148148,0.057777777777777775,0.012592592592592593,0.3037037037037037,1350,16504,8539,2051,1079,8964,0.04556103077793037,0.05126962328674906,0.007566577806500256,0.004308371704768829,0.024099954223550636,37137
2012-01-13,1913,2288,335,183,997,0.3346745976207138,0.4002799160251924,0.0586074177746676,0.032015395381385585,0.17442267319804058,5716,201,301,52,22,89,0.3022556390977444,0.45263157894736844,0.07819548872180451,0.03308270676691729,0.13383458646616542,665,1712,1987,283,161,908,0.3389427836072065,0.39338744803009307,0.0560285092060978,0.03187487626212631,0.17976638289447633,5051,17790,8909,2177,1134,9662,0.4484271022383545,0.22456644484775157,0.0548749747933051,0.028584392014519056,0.24354708610606976,39672,1292,336,160,53,717,0.5050820953870211,0.1313526192337764,0.06254886630179828,0.02071931196247068,0.28029710711493355,2558,16498,8573,2017,1081,8945,0.04612814571320795,0.05353774855849545,0.007625154928059492,0.004337985665786495,0.024465161394621977,37114
2012-02-12,1788,2307,324,180,964,0.32140931152255975,0.41470429624303434,0.0582419557792558,0.03235664209958655,0.17328779435556355,5563,216,309,53,23,91,0.31213872832369943,0.44653179190751446,0.07658959537572255,0.033236994219653176,0.1315028901734104,692,1572,1998,271,157,873,0.32272633956066515,0.41018271402176143,0.055635393143091766,0.03223157462533361,0.17922397864914802,4871,17798,8506,2220,1091,9635,0.4534522292993631,0.21671337579617833,0.056560509554140125,0.027796178343949044,0.24547770700636942,39250,2132,616,289,90,986,0.5183564308290786,0.14976902504254802,0.07026501337223438,0.02188183807439825,0.23972769268174082,4113,15666,7890,1931,1001,8649,0.04473916384438057,0.05686313572587301,0.0077126675584142075,0.004468224378859891,0.024845604348692263,35137
2012-03-13,1867,2369,330,185,978,0.3258858439518241,0.4135102112061442,0.05760167568511084,0.032291848490137894,0.17071042066678305,5729,231,329,56,28,94,0.3130081300813008,0.44579945799457993,0.07588075880758807,0.037940379403794036,0.12737127371273713,738,1636,2040,274,157,884,0.3277900220396714,0.4087357243037467,0.05489881787216991,0.031456621919455016,0.17711881386495693,4991,18376,8617,2249,1108,9770,0.4580259222333001,0.21478065802592222,0.0560568295114656,0.02761714855433699,0.24351944167497508,40120,2275,598,287,83,983,0.5383341221012778,0.14150496923805017,0.06791292001893043,0.019640321817321345,0.23260766682442024,4226,16101,8019,1962,1025,8787,0.04557864824204602,0.05683401125536301,0.007633587786259542,0.004373990081907839,0.02462807154399064,35894
2012-04-12,1903,2436,356,189,1037,0.32139841243033274,0.41141699037324775,0.06012497888870123,0.03192028373585543,0.17513933457186287,5921,238,342,59,28,95,0.3123359580052493,0.44881889763779526,0.07742782152230972,0.03674540682414698,0.12467191601049869,762,1665,2094,297,161,942,0.3227369645280093,0.40589261484783873,0.057569296375266525,0.031207598371777476,0.18259352587710798,5159,18934,9095,2329,1192,9930,0.45646094503375123,0.2192622950819672,0.05614754098360656,0.028736740597878497,0.23939247830279653,41480,2872,915,394,127,1247,0.517011701170117,0.16471647164716471,0.07092709270927093,0.022862286228622863,0.2244824482448245,5555,16062,8180,1935,1065,8683,0.04634655532359081,0.05828810020876827,0.008267223382045929,0.004481558803061935,0.026221294363256785,35925
2012-05-12,1942,2499,368,200,1073,0.3193028609010194,0.41088457744163104,0.060506412364353834,0.03288391976323578,0.17642222952975994,6082,244,346,59,29,96,0.3152454780361757,0.4470284237726098,0.07622739018087855,0.037467700258397935,0.12403100775193798,774,1698,2153,309,171,977,0.31989449886963073,0.4056141672946496,0.058214016578749056,0.03221552373775433,0.18406179351921628,5308,19216,9273,2356,1221,10049,0.4562744865249911,0.22018283271993352,0.05594206339783925,0.02899204558945744,0.2386085717677787,42115,3983,1126,551,173,1557,0.5389715832205684,0.1523680649526387,0.07456021650879567,0.02341001353179973,0.21069012178619756,7390,15233,8147,1805,1048,8492,0.04889848812095032,0.06200143988480922,0.008898488120950324,0.0049244060475161985,0.028135349172066233,34725
2012-06-11,1966,2554,377,205,1081,0.31796862364547956,0.41306808992398514,0.06097363739285137,0.033155426168526604,0.17483422286915737,6183,246,351,60,29,97,0.31417624521072796,0.4482758620689655,0.07662835249042145,0.037037037037037035,0.12388250319284802,783,1720,2203,317,176,984,0.31851851851851853,0.40796296296296297,0.0587037037037037,0.03259259259259259,0.18222222222222223,5400,19534,9456,2401,1281,10183,0.4558161241395403,0.22065103255162757,0.05602613464006534,0.029891494574728738,0.23761521409403805,42855,3999,1001,551,159,1554,0.5505231277533039,0.13780286343612336,0.07585352422907489,0.02188876651982379,0.21393171806167402,7264,15535,8455,1850,1122,8629,0.048326824197128485,0.06189767075946166,0.00890674608749403,0.004945070382961984,0.027647438959287462,35591
2012-07-11,1994,2612,382,214,1096,0.3166084471260718,0.4147348364560178,0.06065417592886631,0.033979040965385836,0.1740234995236583,6298,250,358,61,30,100,0.31289111389236546,0.44806007509386736,0.07634543178973717,0.03754693366708386,0.1251564455569462,799,1744,2254,321,184,996,0.3171485724677214,0.4098927077650482,0.05837424986361157,0.03346062920531006,0.18112384069830878,5499,19913,9889,2421,1341,10448,0.4524447877851495,0.22468872125783876,0.05500772516586386,0.030468963010088158,0.2373898027810597,44012,4001,1024,538,162,1539,0.5507984581497798,0.14096916299559473,0.07406387665198239,0.022301762114537445,0.21186674008810572,7264,15912,8865,1883,1179,8909,0.04745836508109285,0.06133667138347665,0.00873516926091216,0.0050070752149776855,0.027103515837596605,36748
2012-08-10,2015,2674,393,226,1104,0.3142545227698066,0.4170305676855895,0.061291328758577665,0.03524641297567062,0.17217716781035558,6412,248,372,66,34,105,0.3006060606060606,0.4509090909090909,0.08,0.041212121212121214,0.12727272727272726,825,1767,2302,327,192,999,0.3162699122964024,0.4120279219616968,0.05852872740289959,0.034365491319133704,0.17880794701986755,5587,20437,10167,2450,1404,10651,0.4530581480414108,0.2253873949766122,0.05431288656365692,0.031124609279744617,0.23611696113857544,45109,3774,993,496,149,1479,0.5476708750544188,0.14410100130605139,0.07197794224350602,0.021622406036859672,0.21462777535916414,6891,16663,9174,1954,1255,9172,0.046234758490763514,0.06023339787534669,0.008556177717305982,0.005023810769794338,0.026139515411586163,38218
2012-09-09,1863,2533,380,207,974,0.3127413127413127,0.4252140339096861,0.06379049857310727,0.03474903474903475,0.16350512002685916,5957,222,377,66,29,89,0.2835249042145594,0.48148148148148145,0.0842911877394636,0.037037037037037035,0.1136653895274585,783,1641,2156,314,178,885,0.3171627367607267,0.4166988790104368,0.060688055662930035,0.03440278314650174,0.17104754541940473,5174,19153,8459,2286,1204,9039,0.4771430706758676,0.2107321691039087,0.05694925388007274,0.029994270197553623,0.22518123614259736,40141,3376,871,434,139,1281,0.553351909523029,0.1427634813964924,0.07113587936403869,0.02278315030322898,0.20996557941321095,6101,15777,7588,1852,1065,7758,0.048207990599294946,0.06333725029377203,0.009224441833137486,0.005229142185663925,0.02599882491186839,34040
2012-10-09,1969,2635,405,231,1123,0.30944523023730947,0.41411283985541414,0.06364922206506365,0.036303630363036306,0.1764890774791765,6363,261,392,77,41,121,0.29260089686098656,0.43946188340807174,0.08632286995515695,0.04596412556053812,0.13565022421524664,892,1708,2243,328,190,1002,0.31219155547431915,0.4099798939864741,0.0599524766953025,0.03472856881740084,0.18314750502650337,5471,21273,10806,2565,1505,10836,0.45276151963392575,0.22998829413642652,0.05459189102905183,0.03203149941470682,0.23062679578588913,46985,3690,1017,489,147,1461,0.5423280423280423,0.14947089947089948,0.0718694885361552,0.021604938271604937,0.21472663139329806,6804,17583,9789,2076,1358,9375,0.04250765287075981,0.055822403623603196,0.008163062143799308,0.0047286030711032575,0.024937159353923495,40181
2012-11-08,1990,2715,415,244,1122,0.3068146777674992,0.41859389454209067,0.06398396546407648,0.037619488128276285,0.17298797409805736,6486,277,395,78,45,127,0.3004338394793926,0.4284164859002169,0.08459869848156182,0.04880694143167028,0.13774403470715835,922,1713,2320,337,199,995,0.3078720345075485,0.41696621135873474,0.06056793673616104,0.03576563623292595,0.17882818116462976,5564,21425,10889,2671,1543,10880,0.45192794465069186,0.22968697266284172,0.05634070199122511,0.03254724940938238,0.2294971312858589,47408,3722,1046,518,160,1461,0.5388736064861734,0.15144056754017662,0.0749963804835674,0.023164905168669467,0.21152454032141305,6907,17703,9843,2153,1383,9419,0.042295251969087184,0.05728253623367324,0.00832078220290857,0.004913458926940076,0.02456729463470038,40501
2012-12-08,2010,2787,422,249,1146,0.30390081644995465,0.42137889325672817,0.063804052010886,0.03764741457514364,0.17326882370728758,6614,689,764,165,82,251,0.3531522296258329,0.3915940543311123,0.08457201435161456,0.04202972834443875,0.12865197334700154,1951,1321,2023,257,167,895,0.2832940167274287,0.43384087497319324,0.055114733004503536,0.03581385374222604,0.1919365215526485,4663,21579,11052,2828,1647,11022,0.4483668550531915,0.22963763297872342,0.05875997340425532,0.03422124335106383,0.22901429521276595,48128,4257,1388,601,222,1747,0.5181984175289105,0.1689592209373098,0.07315885575167377,0.027023737066342056,0.21265976871576384,8215,17322,9664,2227,1425,9275,0.033096985944429134,0.05068524039786536,0.00643900483551725,0.0041841004184100415,0.022423771703455015,39913
2013-01-07,2039,2817,426,250,1153,0.3050112191473448,0.4213911742707554,0.06372475691847419,0.037397157816005985,0.1724756918474196,6685,708,774,166,82,256,0.3564954682779456,0.38972809667673713,0.08358509566968782,0.041289023162134945,0.12890231621349446,1986,1331,2043,260,168,897,0.28325175569270056,0.43477335603319855,0.055330921472653755,0.035752287720791656,0.19089167908065546,4699,21739,11125,2865,1654,11169,0.44774674575712636,0.22913577195584117,0.05900889767671775,0.034066567803592025,0.23004201680672268,48552,4580,1384,624,221,1822,0.5306453481635963,0.16035221874637934,0.07229753215154675,0.025605375970339475,0.2110995249681381,8631,17159,9741,2241,1433,9347,0.03334084817514591,0.05117607274366875,0.006512862904235866,0.004208311415044713,0.022469377019613736,39921
2013-02-06,1834,2781,429,231,992,0.292644008297431,0.443752991862135,0.06845380564863571,0.03685974150311154,0.15828945268868677,6267,659,771,162,79,218,0.34886183165696133,0.4081524616199047,0.08575966119640022,0.04182106934886183,0.11540497617787189,1889,1175,2010,267,152,774,0.2683873915029694,0.459113750571037,0.06098675194152581,0.03471904979442668,0.17679305619004113,4378,20065,8605,2643,1363,9391,0.47697720303325647,0.20455463902821688,0.06282834525875389,0.03240069413079136,0.22323911854898137,42067,4510,1264,615,226,1778,0.5373525557011796,0.15060169188609557,0.07327534850470631,0.026927201239127844,0.21184320266889073,8393,15555,7341,2028,1137,7613,0.034893389558709985,0.059689968521708145,0.007928965967808992,0.004513868266318228,0.022985092356120448,33674
2013-03-08,2049,2929,472,257,1196,0.29682746631899176,0.42430827176589886,0.06837606837606838,0.03723018977256266,0.17325800376647835,6903,712,804,176,89,252,0.3502213477619282,0.3954746679783571,0.08657156910969012,0.043777668470241025,0.12395474667978357,2033,1337,2125,296,168,944,0.27453798767967147,0.43634496919917864,0.06078028747433265,0.03449691991786448,0.19383983572895278,4870,22358,11421,3065,1720,11546,0.4461784075034923,0.22791857912592298,0.06116543604071044,0.03432448613051287,0.2304130911993614,50110,5057,1552,698,267,2109,0.5222554993287204,0.16028090467830217,0.07208509759372095,0.02757409893628008,0.21780439946297636,9683,17301,9869,2367,1453,9437,0.033071956860514014,0.05256388057486333,0.007321839364780963,0.004155638558389196,0.023350730947139287,40427
2013-04-07,2039,3029,469,274,1135,0.2935502447451771,0.4360783184566657,0.06752087532392743,0.03944716383530089,0.1634033976389289,6946,728,805,188,94,259,0.3510125361620058,0.38813886210221793,0.09064609450337512,0.04532304725168756,0.12487945998071359,2074,1311,2224,281,180,876,0.26908866995073893,0.45648604269293924,0.057676518883415434,0.03694581280788178,0.17980295566502463,4872,22518,11232,3096,1812,11679,0.4473448954049705,0.22313606293581262,0.061505453245127836,0.03599737767447404,0.232016210739615,50337,4932,1516,676,265,2067,0.5215736040609137,0.16032148900169205,0.07148900169204737,0.028024534686971234,0.21859137055837563,9456,17586,9716,2420,1547,9612,0.03206868716518676,0.05440180034734962,0.006873608766908833,0.004403023409407793,0.021428047259117927,40881
2013-05-07,2020,3081,466,279,1152,0.28865390111460415,0.4402686481851958,0.0665904544155473,0.03986853386681909,0.16461846241783368,6998,756,1144,195,99,282,0.3053311793214863,0.4620355411954766,0.07875605815831987,0.03998384491114701,0.11389337641357028,2476,1264,1937,271,180,870,0.27952233524988945,0.4283502874834144,0.05992923485183547,0.039805395842547546,0.19239274657231314,4522,22804,12276,3154,1913,11762,0.4393072492246046,0.2364907819453274,0.0607601764626558,0.03685295420832611,0.2265888381590861,51909,5008,1544,686,271,2085,0.5219929122368147,0.160933917031478,0.07150302272253492,0.02824682092974776,0.21732332707942464,9594,17796,10732,2468,1642,9677,0.029871204064752452,0.04577572964669739,0.006404348339832211,0.004253810705423609,0.02056008507621411,42315
2013-06-06,1951,3166,462,282,1163,0.2777619589977221,0.45074031890660593,0.0657744874715262,0.040148063781321186,0.1655751708428246,7024,764,1168,196,101,282,0.3042612504978096,0.4651533253683791,0.07805655117483075,0.040223018717642375,0.11230585424133811,2511,1187,1998,266,181,881,0.2630179481497895,0.44272102814092623,0.05894083758032351,0.04010635940615998,0.1952138267228008,4513,23022,12445,3190,2008,11888,0.4380720415580462,0.2368085551728731,0.06070062603466976,0.03820904610583601,0.22620973112857495,52553,5035,1445,690,273,2049,0.5304466919511167,0.15223345975558364,0.07269279393173199,0.028761061946902654,0.21586599241466498,9492,17987,11000,2500,1735,9839,0.027565546550242678,0.04639929402475558,0.006177283388681174,0.004203339448689069,0.020459348366271102,43061
2013-07-06,1954,3116,457,278,1160,0.28054558506819816,0.4473797559224695,0.0656137832017229,0.039913854989231876,0.1665470208183776,6965,752,1088,188,97,271,0.31385642737896496,0.4540901502504174,0.07846410684474124,0.04048414023372287,0.1131051752921536,2396,1202,2028,269,181,889,0.2630772597942657,0.4438608010505581,0.058875027358284086,0.03961479536003502,0.19457211643685707,4569,23213,12568,3204,2033,11955,0.4382043682630774,0.23725294017707133,0.060483642610386426,0.0383780416438563,0.22568100730560853,52973,5091,1430,696,277,2071,0.5322530057501307,0.14950339780449556,0.07276529012023,0.02895974908520648,0.21651855723993726,9565,18122,11138,2508,1756,9884,0.02769074824917066,0.04671949870991522,0.006197014375230373,0.004169738297088095,0.02048009583486915,43408
2013-08-05,1975,3176,460,280,1170,0.27970542416088373,0.4497946466506161,0.06514657980456026,0.03965443988103668,0.16569890950290328,7061,758,1096,188,97,273,0.3142620232172471,0.45439469320066334,0.0779436152570481,0.04021558872305141,0.11318407960199005,2412,1217,2080,272,183,897,0.2617767261776726,0.4474080447408045,0.058507205850720584,0.03936330393633039,0.19294471929447193,4649,23508,12772,3244,2084,12057,0.43805087114506663,0.23799496878785056,0.060449082269635704,0.03883350414609149,0.22467157365135562,53665,5227,1828,724,357,2169,0.5072295002426007,0.17738961669092673,0.07025715672003882,0.0346433770014556,0.21048034934497817,10305,18281,10944,2520,1727,9888,0.028067343173431736,0.04797047970479705,0.006273062730627306,0.004220479704797048,0.020687269372693728,43360
2013-09-04,1992,3227,463,282,1172,0.27914798206278024,0.45221412556053814,0.0648822869955157,0.039517937219730945,0.16423766816143498,7136,958,1815,239,130,402,0.2703160270880361,0.5121331828442438,0.06743792325056433,0.03668171557562077,0.113431151241535,3544,1034,1412,224,152,770,0.2878619153674833,0.3930957683741648,0.062360801781737196,0.042316258351893093,0.2143652561247216,3592,23661,12893,3253,2114,12154,0.43755894590846045,0.23842810910772075,0.06015718908922792,0.03909385113268608,0.22476190476190477,54075,5373,2013,750,389,2269,0.49777654252362424,0.18649249583101724,0.06948304613674264,0.03603853992959051,0.2102093755790254,10794,18288,10880,2503,1725,9885,0.023890390702617777,0.032624015156766245,0.005175481158013909,0.0035119336429380098,0.017790716480672812,43281
2013-10-04,2006,3269,466,282,1177,0.2786111111111111,0.45402777777777775,0.06472222222222222,0.03916666666666667,0.1634722222222222,7200,965,1832,241,130,406,0.27000559597090096,0.5125909345271404,0.06743144935646335,0.03637381085618355,0.11359820928931169,3574,1041,1437,225,152,771,0.28709321566464424,0.3963044677330392,0.06205184776613348,0.041919470490899065,0.21263099834528407,3626,24070,13079,3304,2229,12334,0.43750908826523194,0.2377308419368911,0.06005525665261015,0.04051548640395521,0.22418932674131162,55016,5479,2021,766,417,2284,0.49958967812528493,0.18428011306647216,0.06984590134038479,0.03802316039026169,0.20826114707759644,10967,18591,11058,2538,1812,10050,0.02363277259415651,0.032622761016141116,0.005107947967036709,0.0034507026266203545,0.017503235033712455,44049
2013-11-03,2026,3345,470,286,1187,0.27700300792999727,0.45734208367514356,0.06426032266885426,0.039103089964451734,0.1622914957615532,7314,975,1870,244,132,413,0.2682993946064942,0.5145844799119428,0.06714364336818933,0.03632361034672537,0.11364887176664833,3634,1051,1475,226,154,774,0.2855978260869565,0.4008152173913043,0.06141304347826087,0.04184782608695652,0.21032608695652175,3680,24514,13246,3345,2282,12641,0.4375312343828086,0.23641750553294782,0.059702291711287214,0.0407296351824088,0.22561933319054758,56028,5522,2036,769,422,2297,0.49990946949121856,0.18432011587905123,0.06961796125294224,0.038203874705775846,0.20794857867101213,11046,18992,11210,2576,1860,10344,0.02336490151616202,0.03279089413543195,0.005024231914988218,0.0034235916588857764,0.01720688275310124,44982
