date, FAO_util, CAO_util, FTC_util, CTF_util, STC_util, pct_FAO_util, pct_CAO_util, pct_FTC_util, pct_CTF_util, pct_STC_util, util_count, FAO_util_vuln, CAO_util_vuln, FTC_util_vuln, CTF_util_vuln, STC_util_vuln, pct_FAO_util_vuln, pct_CAO_util_vuln, pct_FTC_util_vuln, pct_CTF_util_vuln, pct_STC_util_vuln, util_vuln_count, FAO_util_non_vuln, CAO_util_non_vuln, FTC_util_non_vuln, CTF_util_non_vuln, STC_util_non_vuln, pct_FAO_util_non_vuln, pct_CAO_util_non_vuln, pct_FTC_util_non_vuln, pct_CTF_util_non_vuln, pct_STC_util_non_vuln, util_count_non_vuln, FAO_non_util, CAO_non_util, FTC_non_util, CTF_non_util, STC_non_util, pct_FAO_non_util, pct_CAO_non_util, pct_FTC_non_util, pct_CTF_non_util, pct_STC_non_util, non_util_count, FAO_non_util_vuln, CAO_non_util_vuln, FTC_non_util_vuln, CTF_non_util_vuln, STC_non_util_vuln, pct_FAO_non_util_vuln, pct_CAO_non_util_vuln, pct_FTC_non_util_vuln, pct_CTF_non_util_vuln, pct_STC_non_util_vuln, _non_util_vuln_count, FAO_non_util_non_vuln, CAO_non_util_non_vuln, FTC_non_util_non_vuln, CTF_non_util_non_vuln, STC_non_util_non_vuln, pct_FAO_non_util_non_vuln, pct_CAO_non_util_non_vuln, pct_FTC_non_util_non_vuln, pct_CTF_non_util_non_vuln, pct_STC_non_util_non_vuln, _non_util_non_vuln_count
2023-06-10,1705,1297,120,140,610,0.4403409090909091,0.3349690082644628,0.030991735537190084,0.03615702479338843,0.15754132231404958,3872,520,398,51,60,163,0.436241610738255,0.3338926174496644,0.04278523489932886,0.050335570469798654,0.13674496644295303,1192,1185,899,69,80,447,0.44216417910447764,0.33544776119402986,0.025746268656716417,0.029850746268656716,0.1667910447761194,2680,7905,5543,374,255,2108,0.48841519925857274,0.3424776027185666,0.023107815878900217,0.015755329008341055,0.1302440531356194,16185,2723,3119,156,115,795,0.394180660104227,0.4515055008685582,0.0225825130283729,0.016647365373480022,0.1150839606253619,6908,5182,2424,218,140,1313,0.12773525924328985,0.09690632747655492,0.007437749272394093,0.008623477417268514,0.04818368006898782,9277
2023-07-10,1707,1299,122,140,610,0.4401753481175864,0.33496647756575554,0.03145951521402785,0.036101083032490974,0.15729757607013925,3878,520,398,51,60,163,0.436241610738255,0.3338926174496644,0.04278523489932886,0.050335570469798654,0.13674496644295303,1192,1187,901,71,80,447,0.4419210722263589,0.33544303797468356,0.02643335815338794,0.029784065524944156,0.16641846612062547,2686,7880,5560,375,255,2114,0.48690064260998517,0.3435491843796342,0.023171033119130005,0.015756302521008403,0.13062283737024222,16184,2727,3123,157,115,794,0.3943030653556969,0.4515615962984384,0.022700983227299017,0.01662810873337189,0.11480624638519375,6916,5153,2437,218,140,1320,0.12807509710832973,0.09721622788088045,0.0076607682347863615,0.008631851532153647,0.0482304704359085,9268
2023-08-09,1718,1302,122,140,611,0.44130490624197277,0.33444644233239146,0.031338299511944515,0.03596198304649371,0.15694836886719754,3893,531,399,51,60,164,0.44066390041493775,0.33112033195020746,0.04232365145228216,0.04979253112033195,0.13609958506224065,1205,1187,903,71,80,447,0.4415922619047619,0.3359375,0.026413690476190476,0.02976190476190476,0.16629464285714285,2688,7903,5577,375,256,2120,0.4869077690838519,0.3436017497381554,0.02310393691084961,0.015772287597806665,0.13061425666933646,16231,2729,3127,157,116,794,0.39419326881409794,0.4516827964755164,0.022678029755886175,0.016755741730463673,0.11469016322403583,6923,5174,2450,218,140,1326,0.12752470992694456,0.09701332187365706,0.007627847013321874,0.008594757198109154,0.048023205844434896,9308
2023-09-08,1722,1307,122,140,612,0.4411990776325903,0.33487061234947474,0.0312580066615424,0.035869843709966695,0.15680245964642583,3903,532,399,51,60,164,0.44112769485903813,0.3308457711442786,0.04228855721393035,0.04975124378109453,0.13598673300165837,1206,1190,908,71,80,448,0.44123099740452354,0.3366703744901743,0.02632554690396737,0.029662588060808306,0.1661104931405265,2697,7924,5579,375,256,2127,0.48730090400344384,0.34309083082221264,0.023061312342414365,0.015743189225754874,0.1308037636061743,16261,2733,3129,157,116,795,0.3943722943722944,0.45151515151515154,0.022655122655122654,0.01673881673881674,0.11471861471861472,6930,5191,2450,218,140,1332,0.1275318829707427,0.09731004179616333,0.007609045118422463,0.008573571964419676,0.04801200300075019,9331
2023-10-09,1729,1310,123,140,615,0.44140924176665813,0.3344396221598162,0.03140158284401327,0.035741639009446005,0.15700791422006638,3917,532,399,51,60,165,0.4407622203811102,0.33057166528583265,0.04225352112676056,0.04971002485501243,0.13670256835128416,1207,1197,911,72,80,450,0.44169741697416975,0.33616236162361623,0.026568265682656828,0.02952029520295203,0.16605166051660517,2710,7957,5635,378,263,2132,0.48622059272838375,0.3443324167430492,0.0230980751604033,0.016070882981973723,0.13027803238619004,16365,2743,3170,160,123,799,0.3921372408863474,0.453180843459614,0.0228734810578985,0.017583988563259472,0.11422444603288062,6995,5214,2465,218,140,1333,0.12774813233724652,0.09722518676627534,0.00768409818569904,0.008537886872998933,0.048025613660619,9370
2023-11-08,1729,1312,123,140,616,0.44107142857142856,0.3346938775510204,0.031377551020408165,0.03571428571428571,0.15714285714285714,3920,532,400,51,60,165,0.44039735099337746,0.33112582781456956,0.042218543046357616,0.04966887417218543,0.13658940397350994,1208,1197,912,72,80,451,0.4413716814159292,0.336283185840708,0.02654867256637168,0.029498525073746312,0.16629793510324484,2712,7971,5643,378,263,2133,0.48639248230412496,0.34433731999023676,0.023065657798389066,0.01604832804491091,0.1301562118623383,16388,2752,3176,160,123,800,0.39252603052346313,0.4530024247610897,0.022821280844387393,0.017543859649122806,0.11410640422193695,7011,5219,2467,218,140,1333,0.12765276740961928,0.09725925135970993,0.0076783619494507835,0.008531513277167538,0.04809640610003199,9377
2023-12-08,1733,1311,123,141,616,0.44164118246687056,0.33409785932721714,0.03134556574923547,0.035932721712538224,0.15698267074413863,3924,533,400,51,60,165,0.44086021505376344,0.3308519437551696,0.04218362282878412,0.04962779156327544,0.13647642679900746,1209,1200,911,72,81,451,0.4419889502762431,0.33554327808471457,0.026519337016574586,0.02983425414364641,0.16611418047882137,2715,7986,5653,378,263,2132,0.4865951742627346,0.34444309042164273,0.023031927857665124,0.01602485985864002,0.12990494759931756,16412,2760,3179,160,123,801,0.3929944468175993,0.4526555603018653,0.022782286772034744,0.01751388295600171,0.11405382315249893,7023,5226,2474,218,140,1331,0.12780913835339228,0.09702843753328363,0.007668548301203536,0.008627116838853978,0.048034934497816595,9389
2024-01-07,1733,1311,123,141,616,0.44164118246687056,0.33409785932721714,0.03134556574923547,0.035932721712538224,0.15698267074413863,3924,533,400,51,60,165,0.44086021505376344,0.3308519437551696,0.04218362282878412,0.04962779156327544,0.13647642679900746,1209,1200,911,72,81,451,0.4419889502762431,0.33554327808471457,0.026519337016574586,0.02983425414364641,0.16611418047882137,2715,7993,5658,378,263,2134,0.4866065992938025,0.34445391452575186,0.023012297577012054,0.01601120175331791,0.12991598685011568,16426,2761,3180,160,123,801,0.39302491103202847,0.45266903914590745,0.022775800711743774,0.017508896797153024,0.11402135231316726,7025,5232,2478,218,140,1333,0.12764599510690353,0.09690458461865759,0.007658759706414211,0.008616104669715987,0.04797361982767791,9401
2024-02-06,1737,1313,124,141,616,0.44187229712541337,0.3340117018570338,0.03154413635207327,0.035868735690663955,0.15670312897481556,3931,533,401,51,60,165,0.44049586776859506,0.33140495867768593,0.04214876033057851,0.049586776859504134,0.13636363636363635,1210,1204,912,73,81,451,0.4424843807423741,0.33517089305402425,0.02682837192208747,0.029768467475192944,0.16574788680632122,2721,8007,5668,378,263,2134,0.4867477203647416,0.3445592705167173,0.02297872340425532,0.015987841945288753,0.12972644376899697,16450,2761,3184,160,123,801,0.39280125195618154,0.4529805093185375,0.022762839664248115,0.017498932991890738,0.11395646606914213,7029,5246,2484,218,140,1333,0.12779959664579132,0.09680501008385521,0.007748646640484025,0.008597813395605561,0.04787177581997665,9421
2024-03-07,1751,1320,124,143,616,0.4428426909458776,0.3338391502276176,0.03136064744562468,0.03616590794132524,0.1557916034395549,3954,543,404,51,61,165,0.44362745098039214,0.3300653594771242,0.041666666666666664,0.049836601307189546,0.13480392156862744,1224,1208,916,73,82,451,0.4424908424908425,0.3355311355311355,0.02673992673992674,0.030036630036630037,0.1652014652014652,2730,8067,5703,378,263,2141,0.4873731271145481,0.3445505074915418,0.022837119381343644,0.015889318511358143,0.1293499275012083,16552,2765,3195,161,123,801,0.3924769339957417,0.45351312987934705,0.022853087295954578,0.01745919091554294,0.11369765791341377,7045,5302,2508,217,140,1340,0.12706426843378563,0.09635005785210897,0.007678552645419165,0.008625223519511938,0.04743872935731566,9507
2024-04-10,1751,1326,124,143,616,0.44217171717171716,0.33484848484848484,0.031313131313131314,0.03611111111111111,0.15555555555555556,3960,543,405,51,61,165,0.44326530612244897,0.3306122448979592,0.04163265306122449,0.04979591836734694,0.1346938775510204,1225,1208,921,73,82,451,0.4416819012797075,0.33674588665447897,0.026691042047531994,0.029981718464351007,0.16489945155393054,2735,8068,5723,378,263,2139,0.486874660551566,0.34536238006155334,0.02281093476555428,0.015871100114658136,0.12908092450666828,16571,2771,3205,161,123,802,0.39238176154064003,0.45383743981874825,0.02279807419994336,0.017417162276975363,0.113565562163693,7062,5297,2518,217,140,1337,0.12703754337995582,0.09685561047428752,0.007676937638027132,0.00862340940161952,0.04742875170890735,9509
2024-05-10,1751,1326,125,143,616,0.44206008583690987,0.33476394849785407,0.03155768745266347,0.03610199444584701,0.15551628376672558,3961,543,405,51,61,165,0.44326530612244897,0.3306122448979592,0.04163265306122449,0.04979591836734694,0.1346938775510204,1225,1208,921,74,82,451,0.4415204678362573,0.3366228070175439,0.027046783625730993,0.029970760233918127,0.1648391812865497,2736,8069,5724,378,264,2139,0.48684686858935683,0.345360202727163,0.02280680584047303,0.015928562809219258,0.12905756003378785,16574,2772,3205,161,123,802,0.3924677898909812,0.4537731841993487,0.022794846382556987,0.017414696304686395,0.11354948322242674,7063,5297,2519,217,141,1337,0.12701082956576595,0.09683524340237619,0.007780464725055199,0.008621596046682788,0.047418778256755334,9511
2024-06-09,1752,1329,125,143,616,0.44186633039092055,0.3351828499369483,0.031525851197982346,0.036065573770491806,0.155359394703657,3965,544,406,51,61,165,0.44335778321108393,0.33088834555827223,0.04156479217603912,0.04971475142624287,0.13447432762836187,1227,1208,923,74,82,451,0.4411979547114682,0.3371073776479182,0.02702702702702703,0.029948867786705625,0.16471877282688094,2738,8088,5732,378,264,2148,0.4869355809753161,0.34509331727874776,0.02275737507525587,0.015894039735099338,0.12931968693558096,16610,2781,3210,161,123,803,0.3929076010172365,0.4535179429217293,0.022746538570217575,0.01737779033625318,0.11345012715456343,7078,5307,2522,217,141,1345,0.12673101133025597,0.0968317247167436,0.007763323541754091,0.008602601762484263,0.04731430969366345,9532
2024-07-09,1765,1333,125,143,618,0.44302208835341367,0.3345883534136546,0.03137550200803213,0.03589357429718876,0.15512048192771086,3984,547,407,51,61,165,0.44435418359057677,0.330625507717303,0.041429731925264016,0.04955320877335499,0.13403736799350122,1231,1218,926,74,82,453,0.4424264438794043,0.33636033418089356,0.02687976752633491,0.029785688339992736,0.1645477660733745,2753,8194,5742,378,264,2151,0.4898081176400263,0.34323629625201746,0.022595492856715884,0.01578097913802379,0.12857911411321657,16729,2786,3219,161,123,803,0.3928369994359842,0.4538917089678511,0.022701635645798083,0.01734348561759729,0.11322617033276931,7092,5408,2523,217,141,1348,0.12638788004565737,0.09608799418906298,0.007678738196534191,0.008508872055618968,0.04700632977067552,9637
2024-08-08,1768,1336,125,143,618,0.4431077694235589,0.3348370927318296,0.03132832080200501,0.035839598997493734,0.1548872180451128,3990,549,409,51,61,165,0.4445344129554656,0.3311740890688259,0.04129554655870445,0.04939271255060729,0.13360323886639677,1235,1219,927,74,82,453,0.4424682395644283,0.33647912885662434,0.026860254083484573,0.029764065335753175,0.16442831215970963,2755,8224,5768,379,264,2157,0.48975702715578845,0.34349690328727966,0.022570271557884707,0.01572177227251072,0.12845402572653644,16792,2792,3234,162,123,804,0.39241040056219256,0.4545326774420239,0.022768798313422347,0.017287420941672522,0.11300070274068869,7115,5432,2534,217,141,1353,0.12596879198098584,0.09579415107988012,0.007646998036581585,0.008473700527022838,0.04681202852123592,9677
2024-09-07,1758,1336,123,143,613,0.4424867858041782,0.3362698212937327,0.03095897306821042,0.03599295242889504,0.15429146740498365,3973,551,411,51,61,165,0.4447134786117837,0.33171912832929784,0.04116222760290557,0.04923325262308313,0.13317191283292978,1239,1207,925,72,82,448,0.44147768836869056,0.33833211411850767,0.026335040234089245,0.029992684711046085,0.16386247256766642,2734,8205,5775,380,264,2155,0.48900411228321117,0.344180225281602,0.022647356815066452,0.01573395315573038,0.12843435246439,16779,2794,3238,162,123,804,0.39236062350793427,0.4547114169358236,0.02274961381828395,0.01727285493610448,0.11290549080185368,7121,5411,2537,218,141,1351,0.12497411472354525,0.09577552288258438,0.00745495961896873,0.008490370677158831,0.04638641540691654,9658
2024-10-07,1759,1339,123,143,613,0.4422931858184561,0.3366859441790294,0.030927835051546393,0.03595675132009052,0.15413628363087756,3977,551,411,51,61,165,0.4447134786117837,0.33171912832929784,0.04116222760290557,0.04923325262308313,0.13317191283292978,1239,1208,928,72,82,448,0.4411979547114682,0.3389335281227173,0.026296566837107377,0.029948867786705625,0.16362308254200147,2738,8245,5790,380,260,2156,0.48986988295407285,0.34400808032796626,0.022577386964529735,0.015447685817836137,0.12809696393559503,16831,2797,3244,162,123,803,0.3923411418151213,0.45504278299901807,0.022724084724365268,0.017253471735166222,0.11263851872632907,7129,5448,2546,218,137,1353,0.12451041022469594,0.09565038136466708,0.0074211502782931356,0.008451865594722737,0.046176046176046176,9702
2024-11-06,1763,1343,123,143,615,0.44218710810132933,0.33684474542262355,0.030850263355906696,0.035866566340606976,0.1542513167795335,3987,551,412,51,61,165,0.4443548387096774,0.33225806451612905,0.04112903225806452,0.049193548387096775,0.13306451612903225,1240,1212,931,72,82,450,0.4412085911903895,0.33891518019657807,0.026210411357844923,0.029850746268656716,0.16381507098653075,2747,8258,5802,380,260,2158,0.4898564479772215,0.34416894056234426,0.022541226717285562,0.01542294459603749,0.12801044014711116,16858,2798,3252,162,123,804,0.39193164308726713,0.45552598403137695,0.022692253817061213,0.017229303824064995,0.11262081524022972,7139,5460,2550,218,137,1354,0.12470418767362898,0.0957917481222348,0.007408169564770038,0.008437082004321432,0.04630105977981274,9719
2024-12-06,1758,1348,125,143,620,0.4401602403605408,0.33750625938908363,0.03129694541812719,0.035803705558337506,0.15523284927391087,3994,552,413,51,61,165,0.4444444444444444,0.3325281803542673,0.04106280193236715,0.04911433172302738,0.13285024154589373,1242,1206,935,74,82,455,0.4382267441860465,0.3397529069767442,0.02688953488372093,0.029796511627906978,0.16533430232558138,2752,8297,5828,381,260,2164,0.49007678676904903,0.3442409923213231,0.022504430005906673,0.01535735380980508,0.12782043709391613,16930,2801,3262,162,123,804,0.3916387024608501,0.45609619686800895,0.022651006711409395,0.017197986577181208,0.11241610738255034,7152,5496,2566,219,137,1360,0.12333810595213746,0.0956228267539374,0.007568009817958683,0.008386173041521783,0.04653303334015136,9778
2025-01-06,1760,1352,125,143,620,0.44,0.338,0.03125,0.03575,0.155,4000,553,414,51,61,165,0.4445337620578778,0.3327974276527331,0.0409967845659164,0.04903536977491962,0.13263665594855306,1244,1207,938,74,82,455,0.43795355587808416,0.34034833091436867,0.026850507982583455,0.029753265602322207,0.1650943396226415,2756,8310,5839,381,260,2165,0.4901209082866411,0.3443821881450899,0.022471247419640225,0.015334709525213801,0.12769094662341493,16955,2803,3266,162,123,804,0.39158982956133,0.4562727018720313,0.022632020117351215,0.017183570829840736,0.11232187761944677,7158,5507,2573,219,137,1361,0.12320097989180362,0.0957435949780545,0.007553332652852914,0.00836990915586404,0.046442788608757786,9797
2025-02-05,1761,1342,126,142,622,0.44102178812922616,0.33608815426997246,0.03155522163786627,0.035562233909341344,0.15577260205359378,3993,554,418,52,61,165,0.4432,0.3344,0.0416,0.0488,0.132,1250,1207,924,74,81,457,0.44002916514764856,0.33685745534086764,0.026977761574917974,0.02952971199416697,0.16660590594239882,2743,8252,5843,381,260,2163,0.4883129179241375,0.34576010414817443,0.02254571276406888,0.015385525770755666,0.1279957393928635,16899,2812,3269,162,123,804,0.3921896792189679,0.45592747559274754,0.022594142259414227,0.01715481171548117,0.11213389121338913,7170,5440,2574,219,137,1359,0.12406208243396033,0.09497378970089423,0.007606126015006681,0.008325624421831638,0.046972967417000716,9729
2025-03-07,1752,1378,124,146,621,0.4357125093260383,0.3427008206913703,0.030838099975130564,0.03630937577716986,0.15443919423029098,4021,543,417,50,63,164,0.43896523848019403,0.33710590137429264,0.04042037186742118,0.05092966855295069,0.13257881972514146,1237,1209,961,74,83,457,0.43426724137931033,0.3451867816091954,0.02658045977011494,0.029813218390804596,0.16415229885057472,2784,8263,5851,382,260,2164,0.4883569739952719,0.34580378250591015,0.022576832151300238,0.015366430260047281,0.12789598108747044,16920,2814,3271,162,123,804,0.3922497909116253,0.45595204906607195,0.022581544466127684,0.01714524672428213,0.11207136883189295,7174,5449,2580,220,137,1360,0.1240508926739175,0.0986045557151652,0.007592858608659963,0.008516314385388878,0.046891032218345986,9746
