date, FAO_util, CAO_util, FTC_util, CTF_util, STC_util, pct_FAO_util, pct_CAO_util, pct_FTC_util, pct_CTF_util, pct_STC_util, util_count, FAO_util_vuln, CAO_util_vuln, FTC_util_vuln, CTF_util_vuln, STC_util_vuln, pct_FAO_util_vuln, pct_CAO_util_vuln, pct_FTC_util_vuln, pct_CTF_util_vuln, pct_STC_util_vuln, util_vuln_count, FAO_util_non_vuln, CAO_util_non_vuln, FTC_util_non_vuln, CTF_util_non_vuln, STC_util_non_vuln, pct_FAO_util_non_vuln, pct_CAO_util_non_vuln, pct_FTC_util_non_vuln, pct_CTF_util_non_vuln, pct_STC_util_non_vuln, util_count_non_vuln, FAO_non_util, CAO_non_util, FTC_non_util, CTF_non_util, STC_non_util, pct_FAO_non_util, pct_CAO_non_util, pct_FTC_non_util, pct_CTF_non_util, pct_STC_non_util, non_util_count, FAO_non_util_vuln, CAO_non_util_vuln, FTC_non_util_vuln, CTF_non_util_vuln, STC_non_util_vuln, pct_FAO_non_util_vuln, pct_CAO_non_util_vuln, pct_FTC_non_util_vuln, pct_CTF_non_util_vuln, pct_STC_non_util_vuln, _non_util_vuln_count, FAO_non_util_non_vuln, CAO_non_util_non_vuln, FTC_non_util_non_vuln, CTF_non_util_non_vuln, STC_non_util_non_vuln, pct_FAO_non_util_non_vuln, pct_CAO_non_util_non_vuln, pct_FTC_non_util_non_vuln, pct_CTF_non_util_non_vuln, pct_STC_non_util_non_vuln, _non_util_non_vuln_count
2021-02-21,27308,9461,3157,925,3327,0.6181357236633619,0.21415636742269908,0.07146090814432524,0.020938023450586266,0.07530897731902757,44178,0,0,0,0,0,0,0,0,0,0,0,27308,9461,3157,925,3327,0.6181357236633619,0.21415636742269908,0.07146090814432524,0.020938023450586266,0.07530897731902757,44178,1836688,496732,141814,34280,310580,0.6512860918820437,0.1761402279498485,0.05028697624972785,0.012155623181354948,0.11013108073702507,2820094,44645,7608,2425,608,1864,0.7811898512685914,0.1331233595800525,0.04243219597550306,0.01063867016622922,0.0326159230096238,57150,1792043,489124,139389,33672,308716,0.009883660327534688,0.0034242460216348937,0.0011426217831414607,0.00033478782052766905,0.0012041503555627621,2762944
2021-03-23,27923,9515,3244,906,3410,0.6205386906084714,0.21145384239299525,0.07209209298191031,0.020134228187919462,0.0757811458287035,44998,0,0,0,0,0,0,0,0,0,0,0,27923,9515,3244,906,3410,0.6205386906084714,0.21145384239299525,0.07209209298191031,0.020134228187919462,0.0757811458287035,44998,1860235,507605,144490,34606,315960,0.6497738653447418,0.17730472919728835,0.05046987386199149,0.012087760086290245,0.1103637715096881,2862896,54240,8517,3194,824,2331,0.7848811970017076,0.12324544902034555,0.04621885219807253,0.011923711399878448,0.03373079037999595,69106,1805995,499088,141296,33782,313629,0.009994666743026497,0.003405767792138994,0.0011611466860429738,0.0003242906589256888,0.0012205641798417204,2793790
2021-04-22,27987,9512,3250,907,3410,0.6210225003328451,0.21106821106821108,0.07211645142679625,0.020126037367416676,0.07566679980473084,45066,0,0,0,0,0,0,0,0,0,0,0,27987,9512,3250,907,3410,0.6210225003328451,0.21106821106821108,0.07211645142679625,0.020126037367416676,0.07566679980473084,45066,1865745,507313,144673,34530,316201,0.6504339259156998,0.1768588881428445,0.05043573873385807,0.012037809808880159,0.1102336373987175,2868462,56481,8628,3364,874,2524,0.7858663438660934,0.1200484200859874,0.04680608312114761,0.012160676768098398,0.03511847615867318,71871,1809264,498685,141309,33656,313677,0.010007541324419623,0.0034012839203158415,0.0011621291779884866,0.00032432343521094075,0.0012193416913663813,2796591
2021-05-22,28625,9568,3319,917,3489,0.6233938760398972,0.20837144474933578,0.07228102269262598,0.019970381985278104,0.07598327453286292,45918,0,0,0,0,0,0,0,0,0,0,0,28625,9568,3319,917,3489,0.6233938760398972,0.20837144474933578,0.07228102269262598,0.019970381985278104,0.07598327453286292,45918,1902181,510741,148394,34724,323305,0.6515780080805798,0.17495054541344035,0.05083126523244084,0.011894448926043341,0.11074573234749575,2919345,57676,8768,3476,855,2615,0.7858836353726666,0.11947131761820412,0.04736340100831176,0.011650088567924785,0.035631557432892765,73390,1844505,501973,144918,33869,320690,0.010058135142684969,0.0033619646129330926,0.0011662166127011846,0.00032221170046610014,0.0012259505157319775,2845955
2021-06-21,28662,9746,3320,974,3533,0.6199199740456364,0.2107926895209257,0.07180707256407484,0.021066291770303884,0.07641397209905916,46235,0,0,0,0,0,0,0,0,0,0,0,28662,9746,3320,974,3533,0.6199199740456364,0.2107926895209257,0.07180707256407484,0.021066291770303884,0.07641397209905916,46235,1903773,510893,148464,34787,324000,0.6515493082110135,0.1748485668826322,0.050810478189489985,0.011905540095765896,0.11088610662109841,2921917,63997,9425,4104,952,2877,0.78663880523631,0.11585028578452461,0.05044557802224817,0.011701800749800258,0.03536353020711696,81355,1839776,501468,144360,33835,321123,0.010090256787213234,0.00343101118722281,0.0011687827972070317,0.00034288989291555685,0.0012437679585941093,2840562
2021-07-21,29364,9771,3412,954,3651,0.6227519511367492,0.20722344757380387,0.07236172378690194,0.02023243976925687,0.07743043773328809,47152,0,0,0,0,0,0,0,0,0,0,0,29364,9771,3412,954,3651,0.6227519511367492,0.20722344757380387,0.07236172378690194,0.02023243976925687,0.07743043773328809,47152,1938493,513034,151364,35105,329967,0.6531392069240756,0.17285727618572064,0.05099928806390107,0.011827977639882976,0.11117625118641977,2967963,68788,11992,4556,1130,3273,0.766534059884777,0.1336319771782614,0.05076945363777176,0.012592072565996947,0.03647243673319293,89739,1869705,501042,146808,33975,326694,0.010202124643530177,0.0033948017944399047,0.0011854532517274541,0.0003314543968780748,0.0012684905691843302,2878224
2021-08-20,29364,9771,3412,954,3651,0.6227519511367492,0.20722344757380387,0.07236172378690194,0.02023243976925687,0.07743043773328809,47152,0,0,0,0,0,0,0,0,0,0,0,29364,9771,3412,954,3651,0.6227519511367492,0.20722344757380387,0.07236172378690194,0.02023243976925687,0.07743043773328809,47152,1938645,513024,151366,35102,329973,0.6531580702871524,0.1728453460282806,0.05099743607885152,0.011826381097735596,0.11117276650797983,2968110,75302,12488,5049,1253,3437,0.7720985553015001,0.12804396640999088,0.051769217360990064,0.012847460755262538,0.035240800172256455,97529,1863343,500536,146317,33849,326536,0.010229288077918721,0.003403840546565312,0.0011886095532576855,0.000332336903226211,0.0012718679598311283,2870581
2021-09-19,29678,9861,3442,961,3700,0.6229377440073884,0.20698123504470844,0.07224717686075312,0.02017127744427186,0.07766256664287813,47642,0,0,0,0,0,0,0,0,0,0,0,29678,9861,3442,961,3700,0.6229377440073884,0.20698123504470844,0.07224717686075312,0.02017127744427186,0.07766256664287813,47642,1967552,524339,153938,35157,335071,0.6523590237187162,0.17384916796996874,0.05103948632270544,0.011656609938074778,0.11109571205053485,3016057,81332,12578,5340,1282,3604,0.7810171314434969,0.12078435891526465,0.05127909656602904,0.012310824306675886,0.034608588768533455,104136,1886220,511761,148598,33875,331467,0.01019189737633679,0.003386424288296283,0.0011820375621454016,0.00033002268948917226,0.00127063886691981,2911921
2021-10-19,29682,9867,3442,961,3700,0.6228909594560564,0.20706371191135733,0.07223201544531184,0.02016704440527155,0.07764626878200286,47652,0,0,0,0,0,0,0,0,0,0,0,29682,9867,3442,961,3700,0.6228909594560564,0.20706371191135733,0.07223201544531184,0.02016704440527155,0.07764626878200286,47652,1973404,524484,154272,35133,335610,0.652817506879976,0.17350341707954242,0.05103438648213324,0.01162227170372321,0.11102241785462517,3022903,90406,12860,5614,1364,3993,0.7913898299150013,0.11257298423452997,0.04914344739445189,0.01194008946313366,0.03495364899288322,114237,1882998,511624,148658,33769,331617,0.010204678020783411,0.0033922767344205214,0.0011833603445703287,0.00033039200788265134,0.0012720608003806556,2908666
2021-11-18,29771,9875,3449,960,3702,0.6233850535000105,0.20677597001486692,0.07221977929936972,0.020101765186255418,0.07751743199949745,47757,145,5,27,5,21,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.024630541871921183,0.10344827586206896,203,29626,9870,3422,955,3681,0.6229970139210161,0.20755351810573244,0.07196029776674938,0.02008243260293561,0.07740673760356648,47554,1979231,524796,154723,35093,335978,0.6532501425001676,0.173210232551692,0.05106671318206587,0.011582532433434186,0.11089037933264044,3029821,90931,12943,5672,1372,4080,0.7907180994452078,0.11254978347449521,0.04932259691472895,0.011930642272039514,0.03547887789352858,114998,1888300,511853,149051,33721,331898,0.01016391046729081,0.0033861404277378076,0.0011739992445510413,0.00032763567461900774,0.0012628554118037357,2914823
2021-12-18,30099,10197,3505,968,3758,0.6202526428586148,0.21013044284625054,0.07222783192861706,0.01994765800482206,0.07744142436169556,48527,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,29954,10192,3478,964,3736,0.6198576276798279,0.21090969290621636,0.07197251883122258,0.019948679745054217,0.077311480837679,48324,2004174,528210,157065,35221,341154,0.6537146294112122,0.1722897335267778,0.05123092519335748,0.01148826547120774,0.11127644639744487,3065824,93245,12190,5815,1394,4254,0.7976612089171756,0.10427894403668155,0.049744221458023236,0.01192492600386662,0.036390699584252936,116898,1910929,516020,151250,33827,336900,0.010157596358809954,0.0034561735357211405,0.001179412436934667,0.00032689867429701525,0.0012669019161552376,2948926
2022-01-17,30324,10234,3529,972,3777,0.6209353755426325,0.20955852240150707,0.07226226554181342,0.01990334998771398,0.07734048652633303,48836,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,30179,10229,3502,968,3755,0.6205457199843728,0.2103304340674028,0.07200871835996134,0.019904180289104106,0.077210947299159,48633,2023793,530326,159030,35227,345041,0.6542257316100609,0.1714369579012464,0.05140916985973763,0.011387730784436757,0.11154040984451821,3093417,94873,12190,5913,1396,4313,0.799368075156928,0.1027088511606353,0.04982095462779627,0.011762227745713442,0.036339891308926994,118685,1928920,518136,153117,33831,340728,0.010145115593606415,0.0034386290933099183,0.0011772489084730994,0.00032540746527754435,0.0012622985868979122,2974732
2022-02-16,30388,10263,3549,981,3802,0.6203784986628014,0.2095216707837413,0.07245370842945512,0.020027356429781762,0.07761876569422044,48983,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,30243,10258,3522,977,3780,0.6199876998769988,0.21029110291102912,0.07220172201722017,0.02002870028700287,0.07749077490774908,48780,2031985,530450,159616,35094,346235,0.6547651270550174,0.17092653816161732,0.05143295374720466,0.011308315449606558,0.11156706558655402,3103380,95672,12171,5954,1397,4323,0.8004886334161667,0.1018348854137905,0.04981718081946501,0.011688713739468025,0.036170586611109716,119517,1936313,518279,153662,33697,341912,0.010135518956466836,0.003437825396139166,0.0011803490977970504,0.00032742790134801763,0.0012668141935470898,2983863
2022-03-18,30404,10272,3550,980,3807,0.6203252198396344,0.20957705098647297,0.07242976353212413,0.019994695284924407,0.0776732703568441,49013,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,30259,10267,3523,976,3785,0.6199344396640033,0.2103462405244827,0.07217783241139111,0.019995902479000204,0.07754558492112272,48810,2041008,530933,160285,35091,347473,0.6552634367003876,0.1704554721185056,0.0514593279161677,0.01126592804009259,0.11155583522484662,3114790,96374,12220,5987,1404,4333,0.8009940324805931,0.10156418823451188,0.04975980318821789,0.011669076946092854,0.03601289915058428,120318,1944634,518713,154298,33687,343140,0.0101049533941209,0.003428651194601252,0.0011765012329385614,0.0003259339209049208,0.0012639957895749234,2994472
2022-04-17,30837,10402,3601,993,3883,0.620263094376056,0.20922841741089387,0.07243141041113525,0.019973449191407193,0.07810362861050768,49716,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,30692,10397,3574,989,3861,0.6198776079009553,0.2099852563973098,0.07218306303395068,0.01997455213782239,0.07797952052996183,49513,2065605,541534,163208,35436,355905,0.6533234778384205,0.17128002510051593,0.051620526756593316,0.011207937026044315,0.11256803327842596,3161688,97034,11965,6051,1421,4366,0.8030156326290788,0.0990176849805937,0.05007572184016485,0.011759643155655966,0.03613131739450665,120837,1968571,529569,157157,34015,351539,0.010093227191993294,0.003419108663989127,0.0011753288799747177,0.0003252379021530486,0.0012697103541081099,3040851
2022-05-17,30837,10402,3601,993,3883,0.620263094376056,0.20922841741089387,0.07243141041113525,0.019973449191407193,0.07810362861050768,49716,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,30692,10397,3574,989,3861,0.6198776079009553,0.2099852563973098,0.07218306303395068,0.01997455213782239,0.07797952052996183,49513,2065599,541534,163208,35436,355905,0.6533228199420436,0.17128035014274048,0.0516206247181089,0.011207958295616067,0.11256824690149105,3161682,97034,11965,6051,1421,4366,0.8030156326290788,0.0990176849805937,0.05007572184016485,0.011759643155655966,0.03613131739450665,120837,1968565,529569,157157,34015,351539,0.010093247107300767,0.0034191154103546876,0.0011753311990581566,0.00032523854389158275,0.0012697128594190102,3040845
2022-06-16,31322,10704,3660,1021,3968,0.6180957079427726,0.21122841637888506,0.07222496299950666,0.020148001973359645,0.07830291070547607,50675,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,31177,10699,3633,1017,3946,0.6177088286574735,0.21197891900459662,0.07198050404184499,0.02014978601997147,0.07818196227611349,50472,2071207,541723,163759,35441,356794,0.6535994552094023,0.1709485617200034,0.05167653121374952,0.01118392236607757,0.11259152949076721,3168924,97179,11972,6054,1420,4372,0.8031521442680397,0.09894460193227932,0.05003429837103399,0.011735828161028786,0.036133127267618206,120997,1974028,529751,157705,34021,352422,0.010228919524647408,0.003510254674734664,0.0011919576814011623,0.0003336694087489628,0.0012946504296198695,3047927
2022-07-16,31837,10790,3712,1028,4010,0.619674173268194,0.210016155088853,0.07225022870155906,0.020008953422737803,0.0780504895186562,51377,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,31692,10785,3685,1024,3988,0.6192988627037167,0.21075155352327354,0.07200922343377496,0.02001016141009106,0.07793019892914371,51174,2098157,555975,166766,35610,363334,0.651633527359417,0.17267151617998647,0.051793224636488375,0.011059548884696827,0.11284218293941131,3219842,100143,13040,6224,1447,4505,0.798849703651114,0.10402125096722213,0.04964940690337351,0.011542848937850493,0.035936789540439856,125359,1998014,542935,160542,34163,358829,0.010241452287829663,0.003485234851831469,0.0011908289688455228,0.0003309114963630435,0.0012887451635701344,3094483
2022-08-15,32140,10844,3789,1026,4154,0.6186360749138644,0.20872711874193983,0.07293130329336131,0.01974861894404558,0.07995688410678883,51953,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,31995,10839,3762,1022,4132,0.6182608695652174,0.20944927536231883,0.07269565217391305,0.0197487922705314,0.07984541062801932,51750,2126971,558599,169930,35759,369640,0.6522652188859576,0.17130214704595267,0.052111396274462964,0.010965994346957695,0.11335524344666915,3260899,102520,13081,6436,1476,4635,0.8000124855635671,0.10207728563848051,0.05022317944876237,0.011517932390673283,0.03616911695851671,128148,2024451,545518,163494,34283,365005,0.010213068322378638,0.0034598983449370857,0.0012008614792557723,0.0003262308431152045,0.0013189685359608855,3132751
2022-09-14,31545,10521,3673,992,3942,0.6225208691018885,0.2076253626191463,0.07248436050756814,0.019576500305882816,0.07779290746551418,50673,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,31400,10516,3646,988,3920,0.6221517733306915,0.20836140281355262,0.07224093520903507,0.019575985734099466,0.07766990291262135,50470,2110144,548713,166377,34518,360504,0.655272127433347,0.17039421710572078,0.05166576818737392,0.010719023580733953,0.11194886369282442,3220256,101084,12111,6237,1399,4550,0.8062146577232595,0.09659358275974829,0.04974437913240443,0.011157990445123264,0.03628938993946451,125381,2009060,536602,160140,33119,355954,0.010145805565652893,0.0033978755200129245,0.0011780766589926895,0.00031923744900844137,0.0012666101215719537,3094875
2022-10-14,32554,18193,3839,1012,4287,0.5436085831176422,0.3037989479836353,0.06410620355681723,0.016899056525006263,0.07158720881689906,59885,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,32409,18188,3812,1008,4265,0.5430280486578868,0.3047485003853758,0.06387185416038337,0.01688951442646024,0.07146208236989376,59682,2145893,567662,171909,35672,374975,0.6510378442958991,0.17222174860009265,0.05215510035918086,0.010822451064299715,0.11376285568052776,3296111,103207,13113,6497,1483,4676,0.8002031385684159,0.10167007815407518,0.05037371293884133,0.01149826324277385,0.03625480709589381,128976,2042686,554549,165412,34189,370299,0.010232907659446155,0.0057427296278813504,0.0012036114658832036,0.0003182687192052123,0.0013466429438593556,3167135
2022-11-13,32583,18201,3839,1012,4314,0.5435119851874093,0.3036080668568283,0.06403776543395219,0.016881015529867052,0.07196116699194315,59949,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,32438,18196,3812,1008,4292,0.5429317443845613,0.30455595353663845,0.06380343453955077,0.01687142235463462,0.07183744518461486,59746,2146093,567665,171916,35679,374982,0.6510542769469729,0.17221095550057866,0.052153679768591484,0.010823839203236322,0.1137572485806206,3296335,103207,13113,6497,1483,4676,0.8002031385684159,0.10167007815407518,0.05037371293884133,0.01149826324277385,0.03625480709589381,128976,2042886,554552,165419,34196,370306,0.010241339867062748,0.00574484925769387,0.001203526344819138,0.0003182462108021225,0.0013550721594868154,3167359
2022-12-13,32818,18289,3853,1011,4347,0.5440830266255512,0.30320965549255613,0.06387811266951822,0.016761165821147915,0.0720680393912265,60318,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,32673,18284,3826,1007,4325,0.5435082758047076,0.3041503784413208,0.06364468102802961,0.01675122681527073,0.07194543791067122,60115,2168172,572484,174416,35562,379945,0.6509895126342897,0.1718872304184948,0.052368071737676845,0.010677422754421979,0.11407776245511667,3330579,105068,12582,6650,1459,4746,0.8050879276656067,0.09641009922991456,0.050955902072717524,0.011179648289337573,0.03636642274242366,130505,2063104,559902,167766,34103,375199,0.010210076391983436,0.005713617872586696,0.0011955973518112393,0.0003146802230198427,0.00135153124583994,3200074
2023-01-12,33092,18304,3912,1019,4382,0.5450921609646017,0.3015038956332669,0.06443855112092112,0.016784990693307418,0.07218040158790295,60709,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,32947,18299,3885,1015,4360,0.5445245099659538,0.30243281658017385,0.06420850824711599,0.01677519584834562,0.07205896935841073,60506,2175936,576194,175353,35529,382402,0.6504235350243647,0.17223398957498234,0.0524159341713761,0.010620210234069685,0.11430633099520716,3345414,105778,12552,6707,1443,4799,0.8057495867579735,0.09561315975898659,0.051089663998049956,0.010991857037302235,0.03655573244768775,131279,2070158,563642,168646,34086,377603,0.01025065841976146,0.005693289174225725,0.001208723342361164,0.000315792584941205,0.001356508049599659,3214135
2023-02-11,33092,18308,3912,1019,4382,0.5450562482499629,0.3015499151746743,0.06443430566764943,0.016783884835208276,0.07217564607250507,60713,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,32947,18303,3885,1015,4360,0.5444885142951579,0.3024789291026277,0.06420426375805652,0.016774086927780534,0.07205420591637746,60510,2176522,576217,175419,35519,382447,0.6504606523846695,0.17220431759253393,0.052424536568280194,0.01061496824385468,0.11429552521066165,3346124,105794,12551,6710,1442,4798,0.8057732586922579,0.09559389161811188,0.05110628736814045,0.010982901100575041,0.036543661220914736,131295,2070728,563666,168709,34077,377649,0.01024844556273444,0.005693304371709972,0.0012084624096647132,0.00031572441333582594,0.0013562152139351736,3214829
2023-03-13,33592,18490,3979,1020,4458,0.5458652236792928,0.300459870976129,0.06465818424088789,0.016574854970019013,0.07244186613367133,61539,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,33447,18485,3952,1016,4436,0.5453078127037955,0.3013727664014608,0.06443198121820791,0.016564497195774096,0.07232294248076171,61336,2204385,581590,178607,35380,390863,0.6501028510760656,0.17151873069238313,0.052673611879114964,0.010434038913833654,0.1152707674386027,3390825,107513,12626,6867,1430,4905,0.8063011376845831,0.09468955535056735,0.05149953877652035,0.010724383347957493,0.03678538484037168,133341,2096872,568964,171740,33950,385958,0.010267740378770856,0.005674624955947597,0.0012132062659402163,0.00031189715743807186,0.0013617871952709515,3257484
2023-04-12,33625,18479,3977,1020,4459,0.5462150747238467,0.3001786874593892,0.06460363872644574,0.016569200779727095,0.0724333983105913,61560,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,33480,18474,3950,1016,4437,0.5456590120116694,0.30109034014048924,0.06437733265968024,0.016558827843603827,0.07231448734455727,61357,2205537,581712,178718,35378,391005,0.6501501908706354,0.17147758928176632,0.052682653617698645,0.010428758825003315,0.11526080740489632,3392350,107912,12547,6887,1427,4907,0.8072411729503292,0.09385846798324357,0.05151855176540993,0.01067474566128067,0.036707061639736686,133680,2097625,569165,171831,33951,386098,0.010274130243320127,0.005669184053616967,0.001212150969567339,0.00031178364179251046,0.0013615984435367803,3258670
2023-05-12,34050,18590,4068,995,4573,0.5467595863575053,0.2985098593358597,0.06532211445821826,0.015977262508831653,0.07343117733958507,62276,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,33905,18585,4041,991,4551,0.5462117184605223,0.2994055386399884,0.06510076845005075,0.015965073381341323,0.07331690106809724,62073,2228191,587151,181438,35327,397784,0.6496390118519801,0.17118648959981528,0.05289905714204912,0.01029974421927694,0.11597569718687853,3429891,109517,12578,6971,1436,4992,0.808279333402217,0.09283067884924794,0.051448772639378866,0.010598255273296234,0.03684295983585989,135494,2118674,574573,174467,33891,392792,0.01029171651139799,0.005641396589421372,0.0012266281204117173,0.0003008137756317772,0.0013814364206863957,3294397
2023-06-11,34078,18664,4069,997,4581,0.5462180833159692,0.29915529981246697,0.06521983041882383,0.015980381156934717,0.07342640529580535,62389,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,33933,18659,4042,993,4559,0.5456694432830541,0.30005145852764287,0.06499855272891004,0.015968224359180522,0.0733123211012125,62186,2235880,589618,182193,35524,399012,0.6495446116714557,0.1712896912376784,0.052928816141410776,0.010320063145167358,0.11591681780428775,3442227,109689,12626,6980,1436,5004,0.8081113935241463,0.09301948649942904,0.051423730062253654,0.010579437875271668,0.03686595203889933,135735,2126191,576992,175213,34088,394008,0.010262538061486312,0.005643140827196921,0.0012224436048839677,0.00030031828294155863,0.0013788026706249403,3306492
2023-07-11,34235,18745,4159,991,4676,0.5450912333216572,0.29845874597968347,0.06621978791835174,0.015778747253447124,0.0744514855268605,62806,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,34090,18740,4132,987,4654,0.5445425938054087,0.29934667667683657,0.06600322668242736,0.015766017602990273,0.0743414852323371,62603,2257396,592734,184810,35372,405032,0.6495460593253503,0.170554051627695,0.05317746962602839,0.010177985258437727,0.11654443416248866,3475344,111153,12621,7077,1424,5048,0.8094274083729601,0.09190740079957473,0.05153543106398782,0.010369712284176722,0.036760047479300624,137323,2146243,580113,177733,33948,399984,0.01021263796722669,0.005614104884301207,0.0012378591986089962,0.0002956841793385961,0.0013942392812987096,3338021
2023-08-10,34235,18745,4159,991,4676,0.5450912333216572,0.29845874597968347,0.06621978791835174,0.015778747253447124,0.0744514855268605,62806,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,34090,18740,4132,987,4654,0.5445425938054087,0.29934667667683657,0.06600322668242736,0.015766017602990273,0.0743414852323371,62603,2257436,592734,184810,35372,405036,0.6495493452817355,0.1705518923354745,0.053176796374965904,0.010177856400493988,0.11654410960733018,3475388,111153,12621,7077,1424,5048,0.8094274083729601,0.09190740079957473,0.05153543106398782,0.010369712284176722,0.036760047479300624,137323,2146283,580113,177733,33948,399988,0.010212503351492557,0.005614030883161352,0.00123784288202896,0.00029568028183992823,0.0013942209034275845,3338065
2023-09-09,34330,18882,4173,994,4719,0.544074297125107,0.2992487876002409,0.06613521823195664,0.01575327268693144,0.07478842435576405,63098,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,34185,18877,4146,990,4697,0.5435249224898641,0.30013514587805074,0.06591938945862151,0.015740519914142617,0.07468002225932109,62895,2279051,597525,187334,35022,413138,0.6489195830379235,0.170134706882266,0.05334005301716652,0.009971896915494282,0.11763376014714969,3512070,113012,12624,7223,1380,5220,0.8103600341318954,0.0905212284614116,0.05179300009321736,0.00989538143827218,0.037430355875203464,139459,2166039,584901,180111,33642,407918,0.010136063720363837,0.005597147136150597,0.0012293146170726478,0.0002935411169565657,0.001392689521560595,3372611
2023-10-09,34442,18990,4196,1002,4779,0.5431721049062436,0.29948430033591444,0.06617357157501301,0.015802173193079846,0.07536784998974909,63409,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,34297,18985,4169,998,4757,0.5426225358352055,0.3003670537607189,0.06595892794987818,0.015789640224029365,0.07526184223016802,63206,2279083,597619,187351,35024,413148,0.6489000562321605,0.1701539622319185,0.05334253927353743,0.009972026279637551,0.11763141598274598,3512225,113012,12624,7223,1380,5220,0.8103600341318954,0.0905212284614116,0.05179300009321736,0.00989538143827218,0.037430355875203464,139459,2166071,584995,180128,33644,407928,0.010168805069785451,0.005628911107381894,0.0012360774509705091,0.000295899567298769,0.001410415071783812,3372766
2023-11-08,34442,19001,4196,1003,4779,0.543069330347992,0.2996010785071191,0.06616105075605871,0.015814950883776668,0.07535358950505353,63421,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,34297,18996,4169,999,4757,0.5425195355753109,0.30048403935587964,0.06594640766870195,0.015802461324306367,0.07524755607580119,63218,2280289,597970,187417,35021,413490,0.6488809502738471,0.17015884470575982,0.05333153870297739,0.009965605131428691,0.11766306118598698,3514187,113028,12623,7227,1378,5220,0.8103759786629958,0.09050302561014081,0.051815366084487655,0.009879835957440707,0.037425793684935045,139476,2167261,585347,180190,33643,408270,0.010162944323232418,0.0056289264473313415,0.0012353650431103582,0.00029602534854095657,0.001409602185194525,3374711
2023-12-08,34641,19275,4294,990,4935,0.5401262960941764,0.3005379278085289,0.06695252202385593,0.01543618928822016,0.07694706478521868,64135,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,34496,19270,4267,986,4913,0.5395732966276668,0.30141400237752614,0.06674278921353939,0.015422636551335795,0.0768472752299318,63932,2306322,603752,191401,35130,421789,0.648135647710737,0.16966980047740637,0.05378859114533129,0.00987243121475587,0.11853352945176954,3558394,114296,12591,7337,1362,5401,0.8106846730549625,0.08930610623674523,0.052040259030974485,0.009660465149269081,0.038308496528048686,140987,2192026,591161,184064,33768,416388,0.01009420300245186,0.005638778173041725,0.0012486074968536087,0.00028852284787852313,0.0014376397075326409,3417407
